start,end,line,unformatted,token
199.75,199.95,0,せいかいがあるなら,る
199.75,199.95,-1,正解があるなら,る
199.95,200.184,0,せいかいがあるなら,な
199.95,200.184,-1,正解があるなら,な
200.184,200.384,0,せいかいがあるなら,ら
200.184,200.384,-1,正解があるなら,ら
200.384,200.717,0,しょうめいしよう(しょうめいしよう),しょう
200.384,200.717,-1,証明しよう　(証明しよう),証
200.717,200.918,0,しょうめいしよう(しょうめいしよう),めい
200.717,200.918,-1,証明しよう　(証明しよう),明
200.918,201.018,0,しょうめいしよう(しょうめいしよう),し
200.918,201.018,-1,証明しよう　(証明しよう),し
201.018,201.218,0,しょうめいしよう(しょうめいしよう),よう
201.018,201.218,-1,証明しよう　(証明しよう),よう　
201.218,201.485,0,しょうめいしよう(しょうめいしよう),(しょう
201.218,201.485,-1,証明しよう　(証明しよう),(証
201.485,201.752,0,しょうめいしよう(しょうめいしよう),めい
201.485,201.752,-1,証明しよう　(証明しよう),明
201.752,201.852,0,しょうめいしよう(しょうめいしよう),し
201.752,201.852,-1,証明しよう　(証明しよう),し
201.852,202.286,0,しょうめいしよう(しょうめいしよう),よう)
201.852,202.286,-1,証明しよう　(証明しよう),よう)
202.286,202.519,0,しんぷるなq.e.d.,しん
202.286,202.519,-1,シンプルな　q.e.d.,シン
202.519,202.586,0,しんぷるなq.e.d.,ぷ
202.519,202.586,-1,シンプルな　q.e.d.,プ
202.586,202.719,0,しんぷるなq.e.d.,る
202.586,202.719,-1,シンプルな　q.e.d.,ル
202.719,202.92,0,しんぷるなq.e.d.,な
202.719,202.92,-1,シンプルな　q.e.d.,な　
202.92,203.353,0,しんぷるなq.e.d.,q.
202.92,203.353,-1,シンプルな　q.e.d.,q.
203.353,203.754,0,しんぷるなq.e.d.,e.
203.353,203.754,-1,シンプルな　q.e.d.,e.
203.754,204.188,0,しんぷるなq.e.d.,d.
203.754,204.188,-1,シンプルな　q.e.d.,d.
