start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
57.307,57.608,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",s
56.907,57.307,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",pa
56.206,56.907,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",る
55.973,56.206,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",れ
55.739,55.973,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",か
55.506,55.739,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",ら
55.039,55.506,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (24, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",ひ
54.338,55.039,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (24, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",き
54.104,54.338,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (24, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",さ
53.871,54.104,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (80, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",が
53.637,53.871,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (80, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (80, 'な'), (80, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",な
53.17,53.637,0,はながさきひらかれるpastelteatime,"[(24, 'は'), (80, 'な'), (80, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,True,"[(24, 'は'), (24, 'な'), (80, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (24, 't'), (24, 'e'), (24, 'a'), (24, 't'), (24, 'i'), (24, 'm'), (24, 'e')]",は
129.713,132.149,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (24, 't'), (24, 'e'), (24, 'a'), (24, 't'), (24, 'i'), (24, 'm'), (24, 'e')]",True,True,False,True,False,"[(24, 'は'), (80, 'な'), (80, 'が'), (80, 'さ'), (80, 'き'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (24, 't'), (24, 'e'), (24, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",time
129.346,129.713,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (24, 't'), (24, 'e'), (24, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (24, 't'), (24, 'e'), (24, 'a'), (24, 't'), (24, 'i'), (24, 'm'), (24, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",tea
129.113,129.346,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (24, 't'), (24, 'e'), (24, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",l
128.879,129.113,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (24, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",te
128.645,128.879,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (24, 't'), (24, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",s
128.178,128.645,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (24, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",pa
127.478,128.178,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (24, 'p'), (24, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",る
127.244,127.478,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (24, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",れ
127.01,127.244,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (24, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",か
126.777,127.01,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (24, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",ら
126.31,126.777,0,はながまいひらかれるpastelteatime,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",False,False,False,False,False,"[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (24, 'ひ'), (24, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]","[(24, 'は'), (24, 'な'), (24, 'が'), (24, 'ま'), (24, 'い'), (80, 'ひ'), (80, 'ら'), (80, 'か'), (80, 'れ'), (80, 'る'), (80, 'p'), (80, 'a'), (80, 's'), (80, 't'), (80, 'e'), (80, 'l'), (80, 't'), (80, 'e'), (80, 'a'), (80, 't'), (80, 'i'), (80, 'm'), (80, 'e')]",ひ
