start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
203.987,204.655,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",未
203.353,203.987,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",か
202.719,203.353,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",<dupe>
202.052,202.719,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,True,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (11, 'だ'), (1, 'よ')]",<dupe_ref_end>
93.71,94.445,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (11, 'だ'), (1, 'よ')]",True,False,False,True,False,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (11, 'だ'), (163, 'よ')]",よ
93.51,93.71,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (11, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (11, 'だ'), (1, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (163, 'だ'), (163, 'よ')]",だ
93.377,93.51,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (11, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",緒
93.11,93.377,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (28, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",<dupe>
92.509,93.11,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",一
92.176,92.509,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",も
91.842,92.176,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",ら
91.542,91.842,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",か
91.241,91.542,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",れ
91.108,91.241,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",こ
89.907,91.108,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (60, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",へ
89.239,89.907,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (54, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",<dupe>
88.605,89.239,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",先
87.938,88.605,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (122, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",の
87.738,87.938,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (154, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",<dupe>
87.304,87.738,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (228, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",来
86.637,87.304,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (228, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (206, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (253, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",未
86.003,86.637,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (253, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (228, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",か
85.369,86.003,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, '遥'), (253, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",<dupe>
84.701,85.369,-1,遥か未来の先へこれからも一緒だよ,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]",False,False,False,False,True,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (12, 'ん'), (1, 'で')]",<dupe_ref_end>
75.426,76.193,-1,限りない想い出ポケットに詰め込んで,"[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (12, 'ん'), (1, 'で')]",True,True,False,True,False,"[(290, '遥'), (163, 'か'), (163, '未'), (163, '来'), (163, 'の'), (163, '先'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, '一'), (163, '緒'), (163, 'だ'), (163, 'よ')]","[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (12, 'ん'), (163, 'で')]",で
75.225,75.426,-1,限りない想い出ポケットに詰め込んで,"[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (12, 'ん'), (163, 'で')]",False,False,False,False,False,"[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (12, 'ん'), (1, 'で')]","[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (163, 'ん'), (163, 'で')]",ん
75.092,75.225,-1,限りない想い出ポケットに詰め込んで,"[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (163, 'ん'), (163, 'で')]",False,False,False,False,False,"[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (29, '込'), (12, 'ん'), (163, 'で')]","[(290, '限'), (250, 'り'), (225, 'な'), (203, 'い'), (175, '想'), (110, 'い'), (72, '出'), (39, 'ポ'), (82, 'ケ'), (128, 'ッ'), (167, 'ト'), (235, 'に'), (179, '詰'), (75, 'め'), (163, '込'), (163, 'ん'), (163, 'で')]",込
