start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
13.163,13.53,0,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 'i'), (1, 'n'), (1, 'g'), (1, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",ring
12.796,13.163,0,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",the
12.429,12.796,0,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",hear
12.262,12.429,0,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",you
12.062,12.262,0,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,True,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 'i'), (1, 'n'), (1, 'g'), (1, '?')]",don’t
13.53,14.565,-1,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 'i'), (1, 'n'), (1, 'g'), (1, '?')]",True,False,True,True,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",ing?
13.163,13.53,-1,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 'i'), (1, 'n'), (1, 'g'), (1, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",ring
12.796,13.163,-1,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",the
12.429,12.796,-1,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't'), (1, 'h'), (1, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",hear
12.262,12.429,-1,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",you
12.062,12.262,-1,don’tyouheartheringing?,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]",False,False,False,False,True,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (1, 'y'), (1, 'o'), (1, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]",don’t
233.016,234.117,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]",True,True,True,True,False,"[(1, 'd'), (1, 'o'), (1, 'n'), (1, '’'), (1, 't'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '?')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",heart
232.649,233.016,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",ry
232.316,232.649,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",eve
231.949,232.316,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",day
231.748,231.949,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",ry
231.548,231.748,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,True,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]",eve
9.126,10.527,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]",True,False,False,True,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",heart
8.726,9.126,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",ry
8.392,8.726,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",eve
8.025,8.392,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",day
7.825,8.025,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",ry
7.624,7.825,0,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,True,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]",eve
9.126,10.527,-1,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]",True,False,True,True,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",heart
8.726,9.126,-1,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'h'), (1, 'e'), (1, 'a'), (1, 'r'), (1, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",ry
8.392,8.726,-1,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",eve
8.025,8.392,-1,everydayeveryheart,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",False,False,False,False,False,"[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (1, 'd'), (1, 'a'), (1, 'y'), (1, 'e'), (1, 'v'), (1, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]","[(1, 'e'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'y'), (3, 'd'), (3, 'a'), (3, 'y'), (3, 'e'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'y'), (3, 'h'), (3, 'e'), (3, 'a'), (3, 'r'), (3, 't')]",day
