start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
58.542,59.076,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (174, 'し'), (162, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (174, 'し'), (162, 'て'), (151, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (174, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",て
58.342,58.542,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (174, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (174, 'し'), (162, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",し
57.808,58.342,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (174, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",だ
57.641,57.808,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (165, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",み
57.474,57.641,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (139, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",ふ
57.274,57.474,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (118, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",を
57.107,57.274,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (84, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",ぽ
56.907,57.107,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (51, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (205, 'い'), (205, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",いっ
56.407,56.907,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (205, 'い'), (205, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,False,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (28, 'い'), (40, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(1, 'い'), (9, 'っ'), (205, 'ぽ'), (205, 'い'), (205, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",ぽ
56.206,56.407,0,いっぽいっぽをふみだしてとっぷをめざそう,"[(1, 'い'), (9, 'っ'), (205, 'ぽ'), (205, 'い'), (205, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]",False,False,False,False,True,"[(1, 'い'), (9, 'っ'), (17, 'ぽ'), (205, 'い'), (205, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (109, 'か'), (142, 'ら')]",いっ
74.224,75.492,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (109, 'か'), (142, 'ら')]",True,True,False,True,False,"[(1, 'い'), (9, 'っ'), (205, 'ぽ'), (205, 'い'), (205, 'っ'), (205, 'ぽ'), (205, 'を'), (205, 'ふ'), (205, 'み'), (205, 'だ'), (205, 'し'), (205, 'て'), (205, 'と'), (205, 'っ'), (205, 'ぷ'), (205, 'を'), (205, 'め'), (205, 'ざ'), (205, 'そ'), (205, 'う')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (109, 'か'), (205, 'ら')]",ら
74.058,74.224,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (109, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (109, 'か'), (142, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (205, 'か'), (205, 'ら')]",か
73.524,74.058,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (109, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",る
73.323,73.524,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (55, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",え
73.09,73.323,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (36, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",な
72.823,73.09,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (21, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",か
71.922,72.823,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (6, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",め
71.555,71.922,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (8, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",ゆ
71.188,71.555,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (26, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (103, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",な
71.021,71.188,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (103, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (46, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (146, 'お'), (205, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",き
70.654,71.021,0,おおきなゆめかなえるから,"[(182, 'お'), (146, 'お'), (205, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,False,"[(182, 'お'), (146, 'お'), (103, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(182, 'お'), (205, 'お'), (205, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",お
70.487,70.654,0,おおきなゆめかなえるから,"[(182, 'お'), (205, 'お'), (205, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]",False,False,False,False,True,"[(182, 'お'), (146, 'お'), (205, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (54, 'す'), (142, 'ら')]",お
42.659,43.527,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (54, 'す'), (142, 'ら')]",True,True,False,True,False,"[(182, 'お'), (205, 'お'), (205, 'き'), (205, 'な'), (205, 'ゆ'), (205, 'め'), (205, 'か'), (205, 'な'), (205, 'え'), (205, 'る'), (205, 'か'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (54, 'す'), (205, 'ら')]",ら
42.393,42.659,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (54, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (54, 'す'), (142, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (205, 'す'), (205, 'ら')]",す
42.092,42.393,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (54, 'す'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",と
41.925,42.092,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (19, 'と'), (205, 'す'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",こ
41.658,41.925,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (11, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",う
41.392,41.658,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (53, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (184, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",あ
40.691,41.392,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (184, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (161, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]","[(226, 'き'), (196, 'そ'), (205, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",い
40.324,40.691,0,きそいあうことすら,"[(226, 'き'), (196, 'そ'), (205, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,False,"[(226, 'き'), (196, 'そ'), (184, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]","[(226, 'き'), (205, 'そ'), (205, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",そ
39.957,40.324,0,きそいあうことすら,"[(226, 'き'), (205, 'そ'), (205, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]",False,False,False,False,True,"[(226, 'き'), (196, 'そ'), (205, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]","[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (37, 'ネ'), (142, 'ス')]",き
64.581,64.915,0,しんじるちからがこころのハピネス,"[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (37, 'ネ'), (142, 'ス')]",True,True,False,True,False,"[(226, 'き'), (205, 'そ'), (205, 'い'), (205, 'あ'), (205, 'う'), (205, 'こ'), (205, 'と'), (205, 'す'), (205, 'ら')]","[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (37, 'ネ'), (205, 'ス')]",ス
64.248,64.581,0,しんじるちからがこころのハピネス,"[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (37, 'ネ'), (205, 'ス')]",False,False,False,False,False,"[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (37, 'ネ'), (142, 'ス')]","[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (205, 'ネ'), (205, 'ス')]",ネ
64.048,64.248,0,しんじるちからがこころのハピネス,"[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (205, 'ネ'), (205, 'ス')]",False,False,False,False,False,"[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (5, 'ピ'), (37, 'ネ'), (205, 'ス')]","[(1, 'し'), (52, 'ん'), (171, 'じ'), (120, 'る'), (64, 'ち'), (80, 'か'), (116, 'ら'), (169, 'が'), (210, 'こ'), (221, 'こ'), (195, 'ろ'), (188, 'の'), (92, 'ハ'), (205, 'ピ'), (205, 'ネ'), (205, 'ス')]",ピ
