start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
172.923,173.223,-1,いってらっしゃい,"[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い')]","[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い')]",っ
172.256,172.923,-1,いってらっしゃい,"[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い')]",False,False,False,False,True,"[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (3, 'す'), (3, '！')]",い
192.176,192.476,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (3, 'す'), (3, '！')]",True,True,True,True,False,"[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (2, 'す'), (2, '！')]",す！
192.009,192.176,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (3, 'す'), (3, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",ま
191.675,192.009,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",き
191.508,191.675,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",て
191.341,191.508,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",っ
191.208,191.341,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",い
190.874,191.208,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",い！
190.741,190.874,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",しゃ
190.407,190.741,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",らっ
190.24,190.407,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",て
189.94,190.24,0,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",っ
189.606,189.94,0,いってらっしゃい！いってきます！,"[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,True,"[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (3, 'す'), (3, '！')]",い
192.176,192.476,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (3, 'す'), (3, '！')]",True,False,True,True,False,"[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (2, 'す'), (2, '！')]",す！
192.009,192.176,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (3, 'す'), (3, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",ま
191.675,192.009,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",き
191.508,191.675,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",て
191.341,191.508,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",っ
191.208,191.341,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",い
190.874,191.208,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (3, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",い！
190.741,190.874,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (3, 'い'), (3, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",しゃ
190.407,190.741,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (3, 'し'), (3, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",らっ
190.24,190.407,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (3, 'ら'), (3, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",て
189.94,190.24,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,False,"[(3, 'い'), (3, 'っ'), (3, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",っ
189.606,189.94,-1,いってらっしゃい！いってきます！,"[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]",False,False,False,False,True,"[(3, 'い'), (3, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り')]",い
181.899,182.533,0,おかえり,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り')]",True,True,True,True,False,"[(3, 'い'), (2, 'っ'), (2, 'て'), (2, 'ら'), (2, 'っ'), (2, 'し'), (2, 'ゃ'), (2, 'い'), (2, '！'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, '！')]","[(3, 'お'), (3, 'か'), (3, 'え'), (2, 'り')]",り
181.231,181.899,0,おかえり,"[(3, 'お'), (3, 'か'), (3, 'え'), (2, 'り')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り')]","[(3, 'お'), (3, 'か'), (2, 'え'), (2, 'り')]",え
180.898,181.231,0,おかえり,"[(3, 'お'), (3, 'か'), (2, 'え'), (2, 'り')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (2, 'り')]","[(3, 'お'), (2, 'か'), (2, 'え'), (2, 'り')]",か
179.963,180.898,0,おかえり,"[(3, 'お'), (2, 'か'), (2, 'え'), (2, 'り')]",False,False,False,False,True,"[(3, 'お'), (3, 'か'), (2, 'え'), (2, 'り')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り')]",お
181.899,182.533,-1,おかえり,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り')]",True,False,True,True,False,"[(3, 'お'), (2, 'か'), (2, 'え'), (2, 'り')]","[(3, 'お'), (3, 'か'), (3, 'え'), (2, 'り')]",り
181.231,181.899,-1,おかえり,"[(3, 'お'), (3, 'か'), (3, 'え'), (2, 'り')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り')]","[(3, 'お'), (3, 'か'), (2, 'え'), (2, 'り')]",え
180.898,181.231,-1,おかえり,"[(3, 'お'), (3, 'か'), (2, 'え'), (2, 'り')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (2, 'り')]","[(3, 'お'), (2, 'か'), (2, 'え'), (2, 'り')]",か
179.963,180.898,-1,おかえり,"[(3, 'お'), (2, 'か'), (2, 'え'), (2, 'り')]",False,False,False,False,True,"[(3, 'お'), (3, 'か'), (2, 'え'), (2, 'り')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (3, 'ま'), (3, 'っ'), (3, 'て')]",お
140.624,141.125,-1,おかえりって　ただいまって,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (3, 'ま'), (3, 'っ'), (3, 'て')]",True,True,False,True,False,"[(3, 'お'), (2, 'か'), (2, 'え'), (2, 'り')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (3, 'ま'), (2, 'っ'), (2, 'て')]",って
140.324,140.624,-1,おかえりって　ただいまって,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (3, 'ま'), (2, 'っ'), (2, 'て')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (3, 'ま'), (3, 'っ'), (3, 'て')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (2, 'ま'), (2, 'っ'), (2, 'て')]",ま
140.157,140.324,-1,おかえりって　ただいまって,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (2, 'ま'), (2, 'っ'), (2, 'て')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (3, 'ま'), (2, 'っ'), (2, 'て')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (2, 'い'), (2, 'ま'), (2, 'っ'), (2, 'て')]",い
139.99,140.157,-1,おかえりって　ただいまって,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (2, 'い'), (2, 'ま'), (2, 'っ'), (2, 'て')]",False,False,False,False,False,"[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (3, 'だ'), (3, 'い'), (2, 'ま'), (2, 'っ'), (2, 'て')]","[(3, 'お'), (3, 'か'), (3, 'え'), (3, 'り'), (3, 'っ'), (3, 'て'), (3, '\u3000'), (3, 'た'), (2, 'だ'), (2, 'い'), (2, 'ま'), (2, 'っ'), (2, 'て')]",だ
