start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
68.552,68.719,-1,誰にも止められないよ!,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (211, 'ら'), (189, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (211, 'ら'), (189, 'れ'), (168, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (211, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",れ
68.385,68.552,-1,誰にも止められないよ!,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (211, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (211, 'ら'), (189, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",ら
68.085,68.385,-1,誰にも止められないよ!,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (211, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",め
67.918,68.085,-1,誰にも止められないよ!,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (181, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (85, 'に'), (127, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",止
67.584,67.918,-1,誰にも止められないよ!,"[(191, '誰'), (85, 'に'), (127, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (127, 'も'), (160, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (85, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",も
67.418,67.584,-1,誰にも止められないよ!,"[(191, '誰'), (85, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (127, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (185, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",に
67.251,67.418,-1,誰にも止められないよ!,"[(191, '誰'), (185, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,False,"[(191, '誰'), (85, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(191, '誰'), (185, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",<dupe>
67.084,67.251,-1,誰にも止められないよ!,"[(191, '誰'), (185, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]",False,False,False,False,True,"[(191, '誰'), (185, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(166, '輝'), (84, 'き'), (58, '宿'), (43, 'し'), (41, 'て')]",<dupe_ref_end>
54.738,56.707,-1,輝き宿して,"[(166, '輝'), (84, 'き'), (58, '宿'), (43, 'し'), (41, 'て')]",True,True,False,True,False,"[(191, '誰'), (185, 'に'), (185, 'も'), (185, '止'), (185, 'め'), (185, 'ら'), (185, 'れ'), (185, 'な'), (185, 'い'), (185, 'よ'), (185, '!')]","[(166, '輝'), (84, 'き'), (58, '宿'), (43, 'し'), (185, 'て')]",て
54.571,54.738,-1,輝き宿して,"[(166, '輝'), (84, 'き'), (58, '宿'), (43, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, '輝'), (84, 'き'), (58, '宿'), (43, 'し'), (41, 'て')]","[(166, '輝'), (84, 'き'), (58, '宿'), (185, 'し'), (185, 'て')]",し
54.238,54.571,-1,輝き宿して,"[(166, '輝'), (84, 'き'), (58, '宿'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, '輝'), (84, 'き'), (58, '宿'), (43, 'し'), (185, 'て')]","[(166, '輝'), (84, 'き'), (58, '宿'), (185, 'し'), (185, 'て')]",<dupe>
54.038,54.238,-1,輝き宿して,"[(166, '輝'), (84, 'き'), (58, '宿'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, '輝'), (84, 'き'), (58, '宿'), (185, 'し'), (185, 'て')]","[(166, '輝'), (84, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",宿
53.737,54.038,-1,輝き宿して,"[(166, '輝'), (84, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, '輝'), (84, 'き'), (58, '宿'), (185, 'し'), (185, 'て')]","[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",き
53.57,53.737,-1,輝き宿して,"[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, '輝'), (84, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]","[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",<dupe>
53.404,53.57,-1,輝き宿して,"[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]","[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",<dupe>
53.237,53.404,-1,輝き宿して,"[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]",False,False,False,False,True,"[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]","[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (108, 'く'), (41, 'よ')]",<dupe_ref_end>
89.173,90.808,-1,迎えに行くよ,"[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (108, 'く'), (41, 'よ')]",True,True,False,True,False,"[(166, '輝'), (185, 'き'), (185, '宿'), (185, 'し'), (185, 'て')]","[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (108, 'く'), (185, 'よ')]",よ
89.006,89.173,-1,迎えに行くよ,"[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (108, 'く'), (185, 'よ')]",False,False,False,False,False,"[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (108, 'く'), (41, 'よ')]","[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (185, 'く'), (185, 'よ')]",く
88.705,89.006,-1,迎えに行くよ,"[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (185, 'く'), (185, 'よ')]",False,False,False,False,False,"[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (108, 'く'), (185, 'よ')]","[(191, '迎'), (147, 'え'), (222, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",行
88.539,88.705,-1,迎えに行くよ,"[(191, '迎'), (147, 'え'), (222, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",False,False,False,False,False,"[(191, '迎'), (147, 'え'), (222, 'に'), (174, '行'), (185, 'く'), (185, 'よ')]","[(191, '迎'), (147, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",に
88.305,88.539,-1,迎えに行くよ,"[(191, '迎'), (147, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",False,False,False,False,False,"[(191, '迎'), (147, 'え'), (222, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]","[(191, '迎'), (185, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",え
88.038,88.305,-1,迎えに行くよ,"[(191, '迎'), (185, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",False,False,False,False,False,"[(191, '迎'), (147, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]","[(191, '迎'), (185, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",<dupe>
87.671,88.038,-1,迎えに行くよ,"[(191, '迎'), (185, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]",False,False,False,False,True,"[(191, '迎'), (185, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]","[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (170, 'か'), (84, 'ら'), (41, '!')]",<dupe_ref_end>
102.386,104.521,-1,連れて行くから!,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (170, 'か'), (84, 'ら'), (41, '!')]",True,True,False,True,False,"[(191, '迎'), (185, 'え'), (185, 'に'), (185, '行'), (185, 'く'), (185, 'よ')]","[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (170, 'か'), (185, 'ら'), (185, '!')]",ら!
102.219,102.386,-1,連れて行くから!,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (170, 'か'), (185, 'ら'), (185, '!')]",False,False,False,False,False,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (170, 'か'), (84, 'ら'), (41, '!')]","[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",か
101.852,102.219,-1,連れて行くから!,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",False,False,False,False,False,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (170, 'か'), (185, 'ら'), (185, '!')]","[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",く
101.718,101.852,-1,連れて行くから!,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",False,False,False,False,False,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (202, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]","[(191, '連'), (67, 'れ'), (131, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",行
101.452,101.718,-1,連れて行くから!,"[(191, '連'), (67, 'れ'), (131, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",False,False,False,False,False,"[(191, '連'), (67, 'れ'), (131, 'て'), (177, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]","[(191, '連'), (67, 'れ'), (185, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",て
101.218,101.452,-1,連れて行くから!,"[(191, '連'), (67, 'れ'), (185, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",False,False,False,False,False,"[(191, '連'), (67, 'れ'), (131, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]","[(191, '連'), (185, 'れ'), (185, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",れ
100.884,101.218,-1,連れて行くから!,"[(191, '連'), (185, 'れ'), (185, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]",False,False,False,False,True,"[(191, '連'), (67, 'れ'), (185, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]","[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (198, 'さ'), (190, 'え')]",連
74.525,75.159,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (198, 'さ'), (190, 'え')]",True,True,False,True,False,"[(191, '連'), (185, 'れ'), (185, 'て'), (185, '行'), (185, 'く'), (185, 'か'), (185, 'ら'), (185, '!')]","[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (198, 'さ'), (185, 'え')]",え
74.358,74.525,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (198, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (198, 'さ'), (190, 'え')]","[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]",さ
74.024,74.358,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (198, 'さ'), (185, 'え')]","[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]",<dupe>
73.857,74.024,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]","[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]",<dupe>
73.724,73.857,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]","[(162, '零'), (178, 'れ'), (184, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",涙
73.557,73.724,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (184, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (184, 'る'), (222, '涙'), (185, 'さ'), (185, 'え')]","[(162, '零'), (178, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",る
73.357,73.557,-1,零れる涙さえ,"[(162, '零'), (178, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (184, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]","[(162, '零'), (185, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",れ
73.19,73.357,-1,零れる涙さえ,"[(162, '零'), (185, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,False,"[(162, '零'), (178, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]","[(162, '零'), (185, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",<dupe>
73.057,73.19,-1,零れる涙さえ,"[(162, '零'), (185, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]",False,False,False,False,True,"[(162, '零'), (185, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (41, 'は')]",<dupe_ref_end>
65.616,67.084,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (41, 'は')]",True,True,False,True,False,"[(162, '零'), (185, 'れ'), (185, 'る'), (185, '涙'), (185, 'さ'), (185, 'え')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]",は
65.449,65.616,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]",False,False,False,False,False,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (41, 'は')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]",<dupe>
64.948,65.449,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]",False,False,False,False,False,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]",<dupe>
64.615,64.948,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]",False,False,False,False,False,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (185, '光'), (185, 'は')]",光
64.281,64.615,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (185, '光'), (185, 'は')]",False,False,False,False,False,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (90, '光'), (185, 'は')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (185, 'の'), (185, '光'), (185, 'は')]",の
63.947,64.281,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (185, 'の'), (185, '光'), (185, 'は')]",False,False,False,False,False,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (133, 'の'), (185, '光'), (185, 'は')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (185, 'の'), (185, '光'), (185, 'は')]",<dupe>
63.614,63.947,-1,駆け抜けていく僕たちの青春の光は,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (185, 'の'), (185, '光'), (185, 'は')]",False,False,False,False,False,"[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (171, '春'), (185, 'の'), (185, '光'), (185, 'は')]","[(191, '駆'), (135, 'け'), (89, '抜'), (70, 'け'), (98, 'て'), (117, 'い'), (136, 'く'), (154, '僕'), (180, 'た'), (222, 'ち'), (208, 'の'), (196, '青'), (185, '春'), (185, 'の'), (185, '光'), (185, 'は')]",春
