start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
39.39,39.523,-1,ふざけちゃいませんか？,"[(3, 'ふざけ'), (2, 'ちゃいませんか'), (3, '？')]",False,False,2,ちゃいませんか？
39.189,39.39,-1,ふざけちゃいませんか？,"[(3, 'ふざ'), (2, 'けちゃいませんか'), (3, '？')]",False,False,2,けちゃいませんか？
38.822,39.189,-1,ふざけちゃいませんか？,"[(3, 'ふ'), (2, 'ざけちゃいませんか'), (3, '？')]",False,True,2,ざけちゃいませんか？
179.096,179.53,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺるそなを')]",True,False,2,ふりおとせぺるそなを
178.929,179.096,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺるそな'), (2, 'を')]",False,False,2,を
178.562,178.929,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺるそ'), (2, 'なを')]",False,False,2,なを
178.428,178.562,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺる'), (2, 'そなを')]",False,False,2,そなを
178.262,178.428,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺ'), (2, 'るそなを')]",False,False,2,るそなを
178.061,178.262,0,ふりおとせぺるそなを,"[(3, 'ふりおとせ'), (2, 'ぺるそなを')]",False,False,2,ぺるそなを
177.828,178.061,0,ふりおとせぺるそなを,"[(3, 'ふりおと'), (2, 'せぺるそなを')]",False,False,2,せぺるそなを
177.427,177.828,0,ふりおとせぺるそなを,"[(3, 'ふりお'), (2, 'とせぺるそなを')]",False,False,2,とせぺるそなを
177.327,177.427,0,ふりおとせぺるそなを,"[(3, 'ふり'), (2, 'おとせぺるそなを')]",False,False,2,おとせぺるそなを
177.194,177.327,0,ふりおとせぺるそなを,"[(3, 'ふ'), (2, 'りおとせぺるそなを')]",False,False,2,りおとせぺるそなを
165.582,166.016,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺるそなを')]",False,False,2,ふりおとせぺるそなを
165.415,165.582,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺるそな'), (2, 'を')]",False,False,2,を
165.048,165.415,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺるそ'), (2, 'なを')]",False,False,2,なを
164.882,165.048,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺる'), (2, 'そなを')]",False,False,2,そなを
164.748,164.882,0,ふりおとせぺるそなを,"[(3, 'ふりおとせぺ'), (2, 'るそなを')]",False,False,2,るそなを
164.548,164.748,0,ふりおとせぺるそなを,"[(3, 'ふりおとせ'), (2, 'ぺるそなを')]",False,False,2,ぺるそなを
164.314,164.548,0,ふりおとせぺるそなを,"[(3, 'ふりおと'), (2, 'せぺるそなを')]",False,False,2,せぺるそなを
163.947,164.314,0,ふりおとせぺるそなを,"[(3, 'ふりお'), (2, 'とせぺるそなを')]",False,False,2,とせぺるそなを
163.814,163.947,0,ふりおとせぺるそなを,"[(3, 'ふり'), (2, 'おとせぺるそなを')]",False,False,2,おとせぺるそなを
163.68,163.814,0,ふりおとせぺるそなを,"[(3, 'ふ'), (2, 'りおとせぺるそなを')]",False,True,2,りおとせぺるそなを
225.442,225.842,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんがわらう')]",True,False,2,ほんじつだいだんえんきゃくほんがわらう
225.275,225.442,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんがわら'), (2, 'う')]",False,False,2,う
225.142,225.275,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんがわ'), (2, 'らう')]",False,False,2,らう
224.942,225.142,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんが'), (2, 'わらう')]",False,False,2,わらう
224.741,224.942,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほん'), (2, 'がわらう')]",False,False,2,がわらう
224.541,224.741,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほ'), (2, 'んがわらう')]",False,False,2,んがわらう
224.308,224.541,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃく'), (2, 'ほんがわらう')]",False,False,2,ほんがわらう
224.074,224.308,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃ'), (2, 'くほんがわらう')]",False,False,2,くほんがわらう
223.974,224.074,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえん'), (2, 'きゃくほんがわらう')]",False,False,2,きゃくほんがわらう
223.774,223.974,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえ'), (2, 'んきゃくほんがわらう')]",False,False,2,んきゃくほんがわらう
223.607,223.774,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだん'), (2, 'えんきゃくほんがわらう')]",False,False,2,えんきゃくほんがわらう
223.473,223.607,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだ'), (2, 'んえんきゃくほんがわらう')]",False,False,2,んえんきゃくほんがわらう
223.24,223.473,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだい'), (2, 'だんえんきゃくほんがわらう')]",False,False,2,だんえんきゃくほんがわらう
223.04,223.24,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだ'), (2, 'いだんえんきゃくほんがわらう')]",False,False,2,いだんえんきゃくほんがわらう
222.839,223.04,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつ'), (2, 'だいだんえんきゃくほんがわらう')]",False,False,2,だいだんえんきゃくほんがわらう
222.606,222.839,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじ'), (2, 'つだいだんえんきゃくほんがわらう')]",False,False,2,つだいだんえんきゃくほんがわらう
222.506,222.606,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほん'), (2, 'じつだいだんえんきゃくほんがわらう')]",False,False,2,じつだいだんえんきゃくほんがわらう
222.406,222.506,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほ'), (2, 'んじつだいだんえんきゃくほんがわらう')]",False,False,2,んじつだいだんえんきゃくほんがわらう
64.882,65.249,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんがわらう')]",False,False,2,ほんじつだいだんえんきゃくほんがわらう
64.715,64.882,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんがわら'), (2, 'う')]",False,False,2,う
64.581,64.715,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんがわ'), (2, 'らう')]",False,False,2,らう
64.381,64.581,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほんが'), (2, 'わらう')]",False,False,2,わらう
64.181,64.381,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほん'), (2, 'がわらう')]",False,False,2,がわらう
63.947,64.181,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃくほ'), (2, 'んがわらう')]",False,False,2,んがわらう
63.747,63.947,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃく'), (2, 'ほんがわらう')]",False,False,2,ほんがわらう
63.514,63.747,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえんきゃ'), (2, 'くほんがわらう')]",False,False,2,くほんがわらう
63.414,63.514,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえん'), (2, 'きゃくほんがわらう')]",False,False,2,きゃくほんがわらう
63.213,63.414,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだんえ'), (2, 'んきゃくほんがわらう')]",False,False,2,んきゃくほんがわらう
63.047,63.213,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだん'), (2, 'えんきゃくほんがわらう')]",False,False,2,えんきゃくほんがわらう
62.88,63.047,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだいだ'), (2, 'んえんきゃくほんがわらう')]",False,False,2,んえんきゃくほんがわらう
62.679,62.88,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだい'), (2, 'だんえんきゃくほんがわらう')]",False,False,2,だんえんきゃくほんがわらう
62.479,62.679,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつだ'), (2, 'いだんえんきゃくほんがわらう')]",False,False,2,いだんえんきゃくほんがわらう
62.246,62.479,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじつ'), (2, 'だいだんえんきゃくほんがわらう')]",False,False,2,だいだんえんきゃくほんがわらう
62.046,62.246,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほんじ'), (2, 'つだいだんえんきゃくほんがわらう')]",False,False,2,つだいだんえんきゃくほんがわらう
61.945,62.046,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほん'), (2, 'じつだいだんえんきゃくほんがわらう')]",False,False,2,じつだいだんえんきゃくほんがわらう
61.845,61.945,0,ほんじつだいだんえんきゃくほんがわらう,"[(3, 'ほ'), (2, 'んじつだいだんえんきゃくほんがわらう')]",False,True,2,んじつだいだんえんきゃくほんがわらう
205.722,206.59,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあたしじゃないから')]",True,False,2,ほんとうのぼくはあたしじゃないから
205.289,205.722,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあたしじゃないか'), (2, 'ら')]",False,False,2,ら
204.888,205.289,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあたしじゃない'), (2, 'から')]",False,False,2,から
204.454,204.888,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあたしじゃな'), (2, 'いから')]",False,False,2,いから
204.054,204.454,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあたしじゃ'), (2, 'ないから')]",False,False,2,ないから
203.62,204.054,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあたし'), (2, 'じゃないから')]",False,False,2,じゃないから
203.187,203.62,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあた'), (2, 'しじゃないから')]",False,False,2,しじゃないから
202.753,203.187,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくはあ'), (2, 'たしじゃないから')]",False,False,2,たしじゃないから
202.386,202.753,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼくは'), (2, 'あたしじゃないから')]",False,False,2,あたしじゃないから
201.919,202.386,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼく'), (2, 'はあたしじゃないから')]",False,False,2,はあたしじゃないから
201.518,201.919,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうのぼ'), (2, 'くはあたしじゃないから')]",False,False,2,くはあたしじゃないから
201.084,201.518,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとうの'), (2, 'ぼくはあたしじゃないから')]",False,False,2,ぼくはあたしじゃないから
200.651,201.084,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんとう'), (2, 'のぼくはあたしじゃないから')]",False,False,2,のぼくはあたしじゃないから
200.25,200.651,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほんと'), (2, 'うのぼくはあたしじゃないから')]",False,False,2,うのぼくはあたしじゃないから
199.816,200.25,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほん'), (2, 'とうのぼくはあたしじゃないから')]",False,False,2,とうのぼくはあたしじゃないから
199.383,199.816,0,ほんとうのぼくはあたしじゃないから,"[(3, 'ほ'), (2, 'んとうのぼくはあたしじゃないから')]",False,True,2,んとうのぼくはあたしじゃないから
4.521,5.456,0,まもなくonstage,"[(3, 'まもなくonstage')]",True,False,2,まもなくonstage
4.221,4.521,0,まもなくonstage,"[(3, 'まもなくon'), (2, 'stage')]",False,False,2,stage
4.088,4.221,0,まもなくonstage,"[(3, 'まもなく'), (2, 'onstage')]",False,False,2,onstage
3.988,4.088,0,まもなくonstage,"[(3, 'まもな'), (2, 'くonstage')]",False,False,2,くonstage
3.921,3.988,0,まもなくonstage,"[(3, 'まも'), (2, 'なくonstage')]",False,False,2,なくonstage
3.754,3.921,0,まもなくonstage,"[(3, 'ま'), (2, 'もなくonstage')]",False,False,2,もなくonstage
4.521,5.456,-1,まもなくonstage,"[(3, 'まもなくonstage')]",False,False,2,まもなくonstage
4.221,4.521,-1,まもなくonstage,"[(3, 'まもなくon'), (2, 'stage')]",False,False,2,stage
4.088,4.221,-1,まもなくonstage,"[(3, 'まもなく'), (2, 'onstage')]",False,False,2,onstage
