start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
173.056,173.257,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
172.89,173.056,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
172.489,172.89,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
172.322,172.489,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
172.122,172.322,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
171.955,172.122,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
171.788,171.955,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
171.688,171.788,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたい'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
171.588,171.688,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいた'), (3, 'いアタシに興味ないじゃん')]",False,False,3,いアタシに興味ないじゃん
171.488,171.588,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだい'), (3, 'たいアタシに興味ないじゃん')]",False,False,3,たいアタシに興味ないじゃん
171.388,171.488,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだ'), (3, 'いたいアタシに興味ないじゃん')]",False,False,3,いたいアタシに興味ないじゃん
171.288,171.388,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそも'), (3, 'だいたいアタシに興味ないじゃん')]",False,False,3,だいたいアタシに興味ないじゃん
171.221,171.288,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそ'), (3, 'もだいたいアタシに興味ないじゃん')]",False,False,3,もだいたいアタシに興味ないじゃん
171.121,171.221,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そも'), (3, 'そもだいたいアタシに興味ないじゃん')]",False,False,3,そもだいたいアタシに興味ないじゃん
171.021,171.121,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そ'), (3, 'もそもだいたいアタシに興味ないじゃん')]",False,False,3,もそもだいたいアタシに興味ないじゃん
122.606,122.773,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味ないじゃん')]",False,False,3,そもそもだいたいアタシに興味ないじゃん
122.439,122.606,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
122.239,122.439,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
122.039,122.239,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
121.872,122.039,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
121.505,121.872,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
121.305,121.505,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
121.138,121.305,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
120.938,121.138,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
120.771,120.938,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
120.671,120.771,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたい'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
120.571,120.671,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいた'), (3, 'いアタシに興味ないじゃん')]",False,False,3,いアタシに興味ないじゃん
120.471,120.571,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだい'), (3, 'たいアタシに興味ないじゃん')]",False,False,3,たいアタシに興味ないじゃん
120.37,120.471,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだ'), (3, 'いたいアタシに興味ないじゃん')]",False,False,3,いたいアタシに興味ないじゃん
120.27,120.37,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそも'), (3, 'だいたいアタシに興味ないじゃん')]",False,False,3,だいたいアタシに興味ないじゃん
120.204,120.27,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそ'), (3, 'もだいたいアタシに興味ないじゃん')]",False,False,3,もだいたいアタシに興味ないじゃん
120.104,120.204,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そも'), (3, 'そもだいたいアタシに興味ないじゃん')]",False,False,3,そもだいたいアタシに興味ないじゃん
120.003,120.104,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そ'), (3, 'もそもだいたいアタシに興味ないじゃん')]",False,False,3,もそもだいたいアタシに興味ないじゃん
68.619,68.852,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味ないじゃん')]",False,False,3,そもそもだいたいアタシに興味ないじゃん
68.419,68.619,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味ないじゃ'), (3, 'ん')]",False,False,3,ん
68.218,68.419,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味ない'), (3, 'じゃん')]",False,False,3,じゃん
68.052,68.218,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味な'), (3, 'いじゃん')]",False,False,3,いじゃん
67.851,68.052,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興味'), (3, 'ないじゃん')]",False,False,3,ないじゃん
67.484,67.851,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに興'), (3, '味ないじゃん')]",False,False,3,味ないじゃん
67.317,67.484,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシに'), (3, '興味ないじゃん')]",False,False,3,興味ないじゃん
67.117,67.317,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタシ'), (3, 'に興味ないじゃん')]",False,False,3,に興味ないじゃん
66.917,67.117,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいアタ'), (3, 'シに興味ないじゃん')]",False,False,3,シに興味ないじゃん
66.75,66.917,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたいア'), (3, 'タシに興味ないじゃん')]",False,False,3,タシに興味ないじゃん
66.65,66.75,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいたい'), (3, 'アタシに興味ないじゃん')]",False,False,3,アタシに興味ないじゃん
66.55,66.65,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだいた'), (3, 'いアタシに興味ないじゃん')]",False,False,3,いアタシに興味ないじゃん
66.45,66.55,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだい'), (3, 'たいアタシに興味ないじゃん')]",False,False,3,たいアタシに興味ないじゃん
66.35,66.45,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそもだ'), (3, 'いたいアタシに興味ないじゃん')]",False,False,3,いたいアタシに興味ないじゃん
66.25,66.35,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそも'), (3, 'だいたいアタシに興味ないじゃん')]",False,False,3,だいたいアタシに興味ないじゃん
66.183,66.25,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そもそ'), (3, 'もだいたいアタシに興味ないじゃん')]",False,False,3,もだいたいアタシに興味ないじゃん
66.083,66.183,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そも'), (3, 'そもだいたいアタシに興味ないじゃん')]",False,False,3,そもだいたいアタシに興味ないじゃん
65.983,66.083,92,そもそもだいたいアタシに興味ないじゃん,"[(2, 'そ'), (3, 'もそもだいたいアタシに興味ないじゃん')]",False,True,3,もそもだいたいアタシに興味ないじゃん
176.66,176.994,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかして...（もう！）')]",True,False,3,そーやってまたごまかして...（もう！）
176.46,176.66,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかして...（も'), (3, 'う！）')]",False,False,3,う！）
176.093,176.46,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかして...'), (3, '（もう！）')]",False,False,3,（もう！）
175.726,176.093,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかし'), (3, 'て...（もう！）')]",False,False,3,て...（もう！）
175.492,175.726,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまか'), (3, 'して...（もう！）')]",False,False,3,して...（もう！）
175.325,175.492,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごま'), (3, 'かして...（もう！）')]",False,False,3,かして...（もう！）
175.125,175.325,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたご'), (3, 'まかして...（もう！）')]",False,False,3,まかして...（もう！）
174.958,175.125,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまた'), (3, 'ごまかして...（もう！）')]",False,False,3,ごまかして...（もう！）
174.758,174.958,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってま'), (3, 'たごまかして...（もう！）')]",False,False,3,たごまかして...（もう！）
174.591,174.758,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやって'), (3, 'またごまかして...（もう！）')]",False,False,3,またごまかして...（もう！）
174.358,174.591,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやっ'), (3, 'てまたごまかして...（もう！）')]",False,False,3,てまたごまかして...（もう！）
174.191,174.358,0,そーやってまたごまかして...（もう！）,"[(2, 'そーや'), (3, 'ってまたごまかして...（もう！）')]",False,False,3,ってまたごまかして...（もう！）
174.024,174.191,0,そーやってまたごまかして...（もう！）,"[(2, 'そー'), (3, 'やってまたごまかして...（もう！）')]",False,False,3,やってまたごまかして...（もう！）
173.857,174.024,0,そーやってまたごまかして...（もう！）,"[(2, 'そ'), (3, 'ーやってまたごまかして...（もう！）')]",False,False,3,ーやってまたごまかして...（もう！）
71.622,71.989,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかして...（もう！）')]",False,False,3,そーやってまたごまかして...（もう！）
71.455,71.622,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかして...（も'), (3, 'う！）')]",False,False,3,う！）
71.088,71.455,0,そーやってまたごまかして...（もう！）,"[(2, 'そーやってまたごまかして...'), (3, '（もう！）')]",False,False,3,（もう！）
